policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,161288201,3842080234,http://cdn.taboola.com/libtrc/static/thumbnails/0e3aa2df201f155e7b1ded0b4530ebb3.jpg,Genuine Will Writing: Invest in Your Legacy with Confidence,(null),approved,approved,(null),139750936,3681218033,http://cdn.taboola.com/libtrc/static/thumbnails/3d09d381d2332b9755703d8ed33f6f9a.jpg,Is Investing in Gas a Good Idea Now? How to Invest in Gas,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,161288201,3842080234,http://cdn.taboola.com/libtrc/static/thumbnails/0e3aa2df201f155e7b1ded0b4530ebb3.jpg,Genuine Will Writing: Invest in Your Legacy with Confidence,(null),approved,approved,(null),206256013,3973925299,http://cdn.taboola.com/libtrc/static/thumbnails/dc4bd43934d63ede89a4443299e060e0.jpg,The 5 Dumbest Things We Keep Spending Too Much Money On,This could help,rejected,THUMBNAIL_MISREPRESENTS_OR_MISMATCHED_TO_AD,"Does Not Relate To Either The Title, The Content On The Landing Page Or The Product/Service Advertised.","Thumbnail does not relate to either the title, the content on the landing page or the product/service advertised."
Misrepresentative,161288201,3842080234,http://cdn.taboola.com/libtrc/static/thumbnails/0e3aa2df201f155e7b1ded0b4530ebb3.jpg,Genuine Will Writing: Invest in Your Legacy with Confidence,(null),approved,approved,(null),153512465,3726670776,http://cdn.taboola.com/libtrc/static/thumbnails/56b646f8cb393163b7b63c73bd527dbb.jpg,${region:capitalized}$ Residents Get Solar Rebates In These Zips,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Exaggerated claims/ Need qualifying words like ""Can""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,161288201,3842080234,http://cdn.taboola.com/libtrc/static/thumbnails/0e3aa2df201f155e7b1ded0b4530ebb3.jpg,Genuine Will Writing: Invest in Your Legacy with Confidence,(null),approved,approved,(null),149021230,3716287219,http://cdn.taboola.com/libtrc/static/thumbnails/6737fe3e101a41bfb882eacfcbc8447b.jpg,My Earnings Tripled With These Presell Pages,"Fast track your ClickBank campaigns to profitablity with our time-saving, money-making presell pages that drive results. No more guessing if your landing page will convert. We've done the work, so you don't have to. Download Your Presell Pages",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,199425833,3940864229,http://cdn.taboola.com/libtrc/static/thumbnails/39d50923dfa5fbc2681ec38eed8adf58.jpg,Hidden Tech Gems: Cathie Wood's AI Picks,"Invest in tomorrow, today! Get exclusive access to pre-IPO AI startups poised for disruption. Secure your spot in the future of tech. Explore Now!",approved,(null),(null),(null)
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,137512635,3583700199,http://cdn.taboola.com/libtrc/static/thumbnails/8ef8922cf39ef014d59b4a8a766bab37.jpeg,This Is How Much A Cremation In ${city:capitalized}$ Should Really Cost,(null),approved,(null),(null),(null)
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,199431882,3944775748,http://cdn.taboola.com/libtrc/static/thumbnails/221c7139237bd481040a693e038f28d3.jpeg,Handy Tip Only Medicare Recipients know,Huge Surprise Coming For Those On Medicare (Check Now),approved,(null),(null),(null)
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,206725202,3174665259,http://cdn.taboola.com/libtrc/static/thumbnails/00d6470783cb33212ba81e5ab85d261e.jpg,"Gold is highly popular right now, should you consider investing?",The Smartest Gold Trading Tools are now Available to Everyone,approved,(null),(null),(null)
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,206131903,3973550293,http://cdn.taboola.com/libtrc/static/thumbnails/29b116305c8230512b313b855d9d589e.png,Unlock Investment Potential: Top Market Developments to Track Now,"Stay ahead in the investments by monitoring this week's market developments. From quarterly earnings reports to strategic investments, key updates will provide valuable insights for informed decision-making and supporting your portfolio performance.",approved,(null),(null),(null)
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,207433200,3993974156,http://cdn.taboola.com/libtrc/static/thumbnails/1d62eca8b6f449d73288a918913a2ec2.jpg,Medicare Recipients Are Due For A Big Surprise This ${dayofweek:capitalized}$ (Check If You Qualify),(null),rejected,THUMBNAIL_INACCURATE_INFORMATION,Contains Inaccurate Information.,Misleading 
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,187587851,3919906076,http://cdn.taboola.com/libtrc/static/thumbnails/9cf9217ffff2f01a2ed457b1df8fde20.jpg,Expert Reveals New Hack for ${region:capitalized}$ Drivers,Do not pay your next car insurance bill until you read this…,rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

• Contained inaccurate information.

For example: misleading information .

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,206522589,3975192643,http://cdn.taboola.com/libtrc/static/thumbnails/d0f22f41f7ed7d88d2c25fc5f11e7543.png,Millions Of Drivers Were Overcharged For Car Finance Between 2007-2021,Free online check to see if any of your PCP finance agreements between 2007-2021 were mis-sold to you. You could be owed £1000’s per vehicle!,rejected,THUMBNAIL_INACCURATE_INFORMATION,Contains Inaccurate Information.,"Misleading / ""Breaking news"""
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,142698769,3692531892,http://cdn.taboola.com/libtrc/static/thumbnails/4abf1ba91998a3983da9f6f45a6da8e1.jpeg,(2) Tropical Loophole Dissolves Fat Overnight,(null),rejected,TITLE_EXAGGERATED_CLAIM,Makes An Exaggerated Or Unsubstantiated Health Claim Such As (2) Tropical Loophole Dissolves Fat Overnight,"We found the title misrepresented the product/service or content in the funnel. The title: 

Makes an exaggerated or unsubstantiated health claim such as (2) Tropical Loophole Dissolves Fat Overnight

Please amend the problematic title and resubmit."
Misrepresentative,207048007,3984229535,http://cdn.taboola.com/libtrc/static/thumbnails/88339c60882f446a43516fd2e7edad23.jpeg,How professionals in South Africa earn a second income,(null),approved,rejected,Misleading,150225021,3719471949,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/FKF/1305523759__iAitBHOe.jpg,These are the hottest crypto currencies to buy!,Have a look at the most bought Cryptos and NFTs for this month and reshape your investment plan.,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: Best Cryptos to buy right now, while the landing page is about ""These 4 Free Software will Speed Up your PC like new!"".

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",206779883,3935581516,http://cdn.taboola.com/libtrc/static/thumbnails/40e349fd0d642398f1ca13bca11c029b.jpg,Reduce Your Risk of Nurse Malpractice Claims,Healthcare providers at any level are fair game for a medical malpractice lawsuit - and nurse practitioners are no exception.,approved,(null),(null),(null)
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",202737391,3957799569,http://cdn.taboola.com/libtrc/static/thumbnails/7b64d3df7b9cb92cbbc0dbb6fdc48420.png,Over 60 & No Power of Attorney? Here's What You Need to Know,(null),approved,(null),(null),(null)
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",206693920,3975951478,https://bzns.media/upload/resize_cache/iblock/07e/1280_1280_1/07e1194452d922ee1f2d8feeca7d7eb6.jpg,${city:capitalized}$ Bank Rates You Have To See To Believe,(null),approved,(null),(null),(null)
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",207866831,4002120821,http://cdn.taboola.com/libtrc/static/thumbnails/8d08b09d8eb15f56827d3ec5f94f0956.jpg,Do You Need a Trust?,A trust might work better than a will for some estate planning. Here's what to consider.,approved,(null),(null),(null)
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",209265358,4030910974,http://cdn.taboola.com/libtrc/static/thumbnails/09a1fc4ce62e80b2907c713a3a1618e9.jpg,Free (and Pollution-Free) Energy,Sponsored by Green Mountain Energy® - Learn how to get free nights of 100% renewable energy.,approved,(null),(null),(null)
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",142903709,3693161804,http://cdn.taboola.com/libtrc/static/thumbnails/645aa8af352881f25a5065bbf7e69677.jpg,Here's how much you could make if you invest in companies like Tesla,"Tesla share price increased by 450%, take advantage of the rise.",rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

Contained inaccurate information.

For example: Collect personal information (on affiliate pages) without being on the vetted list

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad."
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",148629436,3714930872,http://cdn.taboola.com/libtrc/static/thumbnails/78de7af54456506869bfe12693668317.jpg,${region:capitalized}$ Banks Freak Out When You Switch To This Online 12% Interest Savings Accounts,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",144689234,3698892104,http://cdn.taboola.com/libtrc/static/thumbnails/64fb5002c9f0ad367c8614c50628451a.jpg,Hurry! Grab Your Share of $1000s from This Government Window Replacement Plan,Perform A Simple Search On The Next Page To See How You Can Get A Grant to Replace Your Home's Windows.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.




For example: Hurry! Grab Your Share of $1000s from This Government Window Replacement Plan

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",154202286,3730835234,http://geekycraze.com/wp-content/uploads/2022/08/Strategies-for-Becoming-Debt-Free.jpg,"If you’re ready to get out of debt, start with these steps.",10 Strategies for Becoming Debt-Free,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: 10 Strategies for Becoming Debt-Free providing financial freedom..

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,138404174,3677889623,http://cdn.taboola.com/libtrc/static/thumbnails/e91c2a1cf3721c389f29a56a43813268.jpg,Here Are 7 Legal Discounts Seniors Only Get When They Know,Great list of discounts and benefits for seniors in 2023.,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Made guarantees or promises. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",138185699,3675421106,http://cdn.taboola.com/libtrc/static/thumbnails/2d6760e6d2735e11415ed269f48e210a.jpg,Trade&Win！,Get your exclusive benefits！,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",136196251,3584338577,http://cdn.taboola.com/libtrc/static/thumbnails/bdc44a027efc100cf5e5ef0d45500b0e.jpg,Don't Ditch. Switch. Private Health Insurance Tips You Need To Know,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",176105541,3895563751,http://cdn.taboola.com/libtrc/static/thumbnails/b0ad8524cf905ac367bc277b3736e501.jpg,Debt Savings Program Could Put Thousands Back In Your Pocket,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",210177725,4046342002,http://cdn.taboola.com/libtrc/static/thumbnails/878d6db72fdc527b0d4d9b671cea8541.jpg,The Weekend Side Hustle ,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",197889801,3943521503,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/DV/1447355471__CPwWmjVG.jpg,Want Up to 20% Returns as Monthly Rental Income?,Unlock the potential of high returns! Invest just INR 25 Lacs in commercial real estate with WiseX and secure up to 20% annual returns.,approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",167458421,3877069317,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/EPL/184987726__fDUOFa25.jpg,Solar Companies Do Not Want You Knowing This,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",151210348,3717613816,http://cdn.taboola.com/libtrc/static/thumbnails/0b62282a0352c9f087b56f3219c60edc.jpeg,Attn Seniors: Uncover the Secret 13% Interest Savings Account Banks Don't Want You to Find out!,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: 13% Interest Savings.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",210018286,3993510377,http://cdn.taboola.com/libtrc/static/thumbnails/907ba74d829eac4979b1f2ced86321b6.png,Big Changes In ${region:capitalized}$ Leave Drivers Angry,"Why did no one tell drivers this? If you driver less than 50 miles/day, read this.",rejected,TITLE_CONTENT_MISMATCH,Misleading Dki Which Creates The Wrong User Expectations Of The Product/Service,"We found the title misrepresented the product/service or content in the funnel. The title is mentioning: 

misleading DKI which creates the wrong user expectations of the product/service. 

Please amend the problematic title and resubmit."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",139533303,3681183107,http://cdn.taboola.com/libtrc/static/thumbnails/adb4078cdae19ac8852897c8185bc79b.jpg,${region:capitalized}$ Say Bye To Your Home Insurance Bill If You Live In These Zip Codes,Check now what discount you can get and see how much you can save every month on Home Insurance,rejected,TITLE_CONTENT_MISMATCH,Title Which Creates The Wrong User Expectations Of The Product/Service,"We found the title misrepresented the product/service or content in the funnel. The title is mentioning: 
Title which creates the wrong user expectations of the product/service. / title makes false guarantees 
Please amend the problematic title and resubmit."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",194589530,3900147600,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/3c532238-390e-4141-87cb-525a70d13b91__8ISwUg5D.jpg,Seniors Excited by Bank's 12% Interest Returns,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad title and description make exaggerated claims by promising a cash bonus with no deposit required, which can mislead users into believing they will receive money without any conditions or prerequisites. This is similar to other ads that were rejected for making guarantees or promises. To improve, consider using more reasonable claims or submit documentation verifying the claims made.",134477379,3658059075,http://cdn.taboola.com/libtrc/static/thumbnails/204f2b3467cdf680052ae6b6f5d74233.png,Guaranteed High Return Rate Shocks Doctor,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.

Used absolute language.


For example: 
Guaranteed High Return Rate Shocks Doctor

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,"The ad title misuses a placeholder (Dynamic Keyword Insertion), which can lead to misleading or unclear messaging. For example: ""${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day."" To improve your title, consider rewriting it to remove the placeholder and ensure clarity.",156546883,3781955331,http://cdn.taboola.com/libtrc/static/thumbnails/3e824ab930f6a2cd615c94c6fca13c89.jpg,"5 Years From Now, You'll Probably Wish You'd Grabbed This Stock",(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,"The ad title misuses a placeholder (Dynamic Keyword Insertion), which can lead to misleading or unclear messaging. For example: ""${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day."" To improve your title, consider rewriting it to remove the placeholder and ensure clarity.",134148086,3656131020,http://cdn.taboola.com/libtrc/static/thumbnails/3e824ab930f6a2cd615c94c6fca13c89.jpg,"Got $1,000 To Invest? Here’s Our Idea",(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,"The ad title misuses a placeholder (Dynamic Keyword Insertion), which can lead to misleading or unclear messaging. For example: ""${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day."" To improve your title, consider rewriting it to remove the placeholder and ensure clarity.",209220193,4030950672,http://cdn.taboola.com/libtrc/static/thumbnails/ebb88b412f16fb64bd7f79b237769366.png,Track your stock portfolio with Sharesight investment tracker,"NZ investors: track your stocks, ETFs, dividends, trades, cost base & more all in one place with Sharesight - try it for free today.",approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,"The ad title misuses a placeholder (Dynamic Keyword Insertion), which can lead to misleading or unclear messaging. For example: ""${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day."" To improve your title, consider rewriting it to remove the placeholder and ensure clarity.",149490748,3717357522,http://cdn.taboola.com/libtrc/static/thumbnails/b0cfadd691891b986dfbac7aea6757db.png,Three Lithium Stocks with Potential to Boom This Year,"Adoption of electric vehicles (EVs) is predicted to explode by 500% in the next 10 years… 

And given lithium’s crucial role in EV batteries, our Money Morning experts believe the sector is on the cusp of a major run-up.",approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,"The ad title misuses a placeholder (Dynamic Keyword Insertion), which can lead to misleading or unclear messaging. For example: ""${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day."" To improve your title, consider rewriting it to remove the placeholder and ensure clarity.",197088495,3945139308,http://cdn.taboola.com/libtrc/static/thumbnails/1147df9ed0db15ab0173f54065951f33.jpg,Back From The dead? The Revival of FX Carry Trades,"As inflation & interest rates rise, is the carry trade set for a comeback in the near future?
",approved,(null),(null),(null)
