policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),146794378,3706134456,http://cdn.taboola.com/libtrc/static/thumbnails/f8bdb8a32540335509e68f2129dadb17.jpg,"Ex-Professor: ""Kiwis Can Retire Early With This Single Method""",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used A Specialist Endorsement (Without Citing A Study From The Specialist In The Ad),"We found the title misrepresented the product/service or content in the ad. The title:

• Used a specialist endorsement (without citing a study from the specialist in the ad).

For example: Ex-Professor.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),146794380,3706134458,http://cdn.taboola.com/libtrc/static/thumbnails/f8bdb8a32540335509e68f2129dadb17.jpg,Results silenced critics - Retire Within Days With This,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used A Specialist Endorsement (Without Citing A Study From The Specialist In The Ad),"We found the title misrepresented the product/service or content in the ad. The title:

• Used a specialist endorsement (without citing a study from the specialist in the ad).

For example: Ex-Professor.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),182706220,3910064218,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/15d71802-e7e3-48d1-a965-7f8ee4a75a22__P7jYqoLq.jpg,This Competitor Exposed a Hole in Amazon Prime (it's free),(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Used an unverified brand endorsement..

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),208106970,4002710964,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/588e7c11-ee37-42b9-bd2b-619937ca791f__vkmFvuFj.jpg,"Pocket Broker: No Fees, No Risks [Learn More]",Experience the genius of no-fee financial services with Pocket Broker. Explore today.,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Uses an unverified brand logo
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),182706218,3910064222,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/15d71802-e7e3-48d1-a965-7f8ee4a75a22__P7jYqoLq.jpg,"I'll no longer pay for Amazon Prime, This is my reason why",(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Brand Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified brand endorsement.

For example: Used an unverified brand endorsement..

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),207545675,3954729669,http://cdn.taboola.com/libtrc/static/thumbnails/8186f9f1b0f73882eb5b5812e14555a0.jpg,Sebastian: This trick turns Australians' lives upside down,You'll be surprised to learn about these benefits for Australians!,rejected,THUMBNAIL_UNVERIFIED_CELEBRITY_ENDORSEMENT,Uses An Unverified Celebrity Endorsement.,Rejected by BS Bulk Update API
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),207084055,3982226294,http://cdn.taboola.com/libtrc/static/thumbnails/0c814ea0ad4381eab8489069dfb1f0dc.jpg,30% Amazon Coupon Code - Code Expires Soon,Find the best working Amazon codes. No downloads and no signups required. 100% Latest coupon codes. Get them from here and save right now!,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Brand Logo 
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),143286841,3694318270,http://cdn.taboola.com/libtrc/static/thumbnails/5b21e82e1fd4e144c403d76d8310e8b2.jpg,"Gov't Paying NSW Homeowners Up To $4,500 To Go Solar This Month",New South Wales Homeowners Can Qualify For $0 Down Solar Panels. Take our 30-second free quiz to see how quickly you can qualify.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example:   Suggest a government affiliation - Gov't Paying NSW Homeowners Up To $4,500 To Go Solar This Month

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),208137051,4002863096,https://techbullion.com/wp-content/uploads/2024/08/YouTube.jpg,Cristiano Ronaldo Launches YouTube Channel,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement.
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),208137083,4002558326,https://techbullion.com/wp-content/uploads/2024/08/OpenAI-logo.jpg,OpenAI Collaborates with Condé Nast.,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Used an unverified brand endorsement.
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),172622903,3887027006,http://cdn.taboola.com/libtrc/static/thumbnails/8fa0b082b14711d1220b1806987cc4ba.jpg,Elon's technology should be banned,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Celebrity Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified celebrity endorsement.

For example: Elon Musk's invention saves residents up to 90% on monthly electricity bills / Fake Endorsement .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),209775248,4033037009,https://techbullion.com/wp-content/uploads/2024/09/Dell-Plans-To-Extend-Job-Cuts.png,Dell Plans To Extend Job Cuts  ,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),207602252,3997337781,https://techbullion.com/wp-content/uploads/2024/08/Google-Moves-Pixel-Launch-To-August.png,Google Moves Pixel Launch To August ,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,All brands reject
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),208026125,4002274570,http://cdn.taboola.com/libtrc/static/thumbnails/7525cf52aa3be99eeffe97cead27cbdb.jpg,UK’s biggest bank sounds the alarm ,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,"Central bank in London, England "
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),172622911,3887026969,http://cdn.taboola.com/libtrc/static/thumbnails/8fa0b082b14711d1220b1806987cc4ba.jpg,Power company giant boycotts his technology,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Celebrity Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified celebrity endorsement.

For example: Elon Musk's invention saves residents up to 90% on monthly electricity bills / Fake Endorsement .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),209775267,4033299554,https://techbullion.com/wp-content/uploads/2024/09/Microsoft-Investigates-Azure-365-Outage-Affecting-25000-Users.png,Microsoft Moves For New Security Platform,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,unverified brand endorsement
Endorsement,207036512,3982874906,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202407112217049410_podiumlady_ca.jpg,People Born 1949-1979 (With No Life Insurance) Should Claim This Benefit,(null),rejected,approved,(null),147961342,3706134462,http://cdn.taboola.com/libtrc/static/thumbnails/f8bdb8a32540335509e68f2129dadb17.jpg,Critics Left Speechless After Ex-Professor Announcement,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used A Specialist Endorsement (Without Citing A Study From The Specialist In The Ad),"We found the title misrepresented the product/service or content in the ad. The title:

• Used a specialist endorsement (without citing a study from the specialist in the ad).

For example: Ex-Professor.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",147520452,3708348021,https://console.brax-cdn.com/creatives/44dd7285-cd6a-4a0f-9085-8137587509a3/images/feb-test-v1__b6cb4ccb-00c3-46fc-b136-52ef787cd858_1000x600.jpeg,The Surprising Truth: This Is How Much Solar Panels Should Actually Cost,Brits: This Is How Much Solar Panels Should Really Cost,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",152523517,3726543135,http://cdn.taboola.com/libtrc/static/thumbnails/8fca71f2d1948e780a95876135896e91.jpg,No Joke: This Is How Much Solar Panels Should Really Cost,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",205661644,3971637466,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/730cd7a6-5bf1-41ce-85e4-8b062dcdb226__MkC7GJSu.jpg,${city:capitalized}$ Electricians Are Shocked People Don't Know This About Solar Panels ,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",206784829,3976471782,http://cdn.taboola.com/libtrc/static/thumbnails/c8d937e7a926f1c6158d27070f84defc.jpg,A Wealth Expert Considers These The Top 12 Dividend Stocks To Buy Now,Stretch Every Retirement Dollar with These 12 Dividend Paying Stocks,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",189304291,3926366890,http://cdn.taboola.com/libtrc/static/thumbnails/c7c3491ba95b4f8e9a13e51c19aa8e56.png,Homeowners in ${city:capitalized}$ should take advantage of this scheme in 2024,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",208493254,4010159234,http://cdn.taboola.com/libtrc/static/thumbnails/fa81c0739caad105093f7f402ae2c68f.jpg,New $99 Hearing Aids Better Than $5000 Ones?,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",206693987,3975951510,http://cdn.taboola.com/libtrc/static/thumbnails/176ebfe41529b4308d36ca2d13a325a6.jpg,Two ${city:capitalized}$ Banks Paying Record High Interest Rates (See the List),(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",143621023,3575069266,http://cdn.taboola.com/libtrc/static/thumbnails/39cb60afd6a06bb8696a2ffaffa656b6.jpg,Anyone Considering Solar Should Read This,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",209782870,4033244788,http://cdn.taboola.com/libtrc/static/thumbnails/958b48c60a5f0b32dcdf28f473844639.jpg,NYPD Robot Ready For New York,NYPD's Innovative Robot Police May Elevate This Stock to New Heights,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",206693921,3975951484,https://bzns.media/upload/resize_cache/iblock/07e/1280_1280_1/07e1194452d922ee1f2d8feeca7d7eb6.jpg,${region:capitalized}$ Bank Rates You Have To See To Believe,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",206623891,3975799225,http://cdn.taboola.com/libtrc/static/thumbnails/58ba6326f51de4d73ae3e70c5d5cc97e.jpg,Does Homeowners Insurance Covers Plumbing?,Get information to help you better understand how homeowners' insurance policies deal with plumbing issues.,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",205968598,3972362071,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/b6cf6092-d049-4442-a93c-be20e4d05149__g3FrrXuj.jpg,How To Invest In Whisky. Own A Barrel Of Whisky,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",136196251,3584338577,http://cdn.taboola.com/libtrc/static/thumbnails/bdc44a027efc100cf5e5ef0d45500b0e.jpg,Don't Ditch. Switch. Private Health Insurance Tips You Need To Know,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",210176160,4043956743,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/a3ac5fef-e8a8-4311-b597-fa6c9fa9f31a__JjO2ksr6.jpg,9 Weird Things To Do If You're Barely Scraping By Financially,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",208265709,3998122049,http://cdn.taboola.com/libtrc/static/thumbnails/bd58abf119ac8df61133cefacf5f5e47.jpg,Start a New Income Stream as a Trader,Save 80% Off All Apex Plans. Get Funded With No Risk. Trade Without Limitations.,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",209744030,4030837677,http://cdn.taboola.com/libtrc/static/thumbnails/77519398e26d1ceb6dc57a1bbaf3c373.png,Debunking the Solar Savings Myth,Learn the true costs of solar energy and how they compare to the economic benefits of traditional energy sources.,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",195575365,3941658186,http://cdn.taboola.com/libtrc/static/thumbnails/3f2a875155e6242ddec394b124d40092.jpg,#1 Stock To Watch Today,Get the latest news on this trending stock. Full details here,approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",210172868,4042091117,http://cdn.taboola.com/libtrc/static/thumbnails/0ff7e35188d0bffa8762cafe2fb4dd13.jpg,The best IPO stock to buy in 2024?,(null),approved,(null),(null),(null)
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",136039139,3662986341,http://cdn.taboola.com/libtrc/static/thumbnails/972d721c878b065f4b44906e0d870476.jpg,${region:capitalized}$: Gov Will Cover The Cost to Install Solar in Select Florida Zip Codes in 2023,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"""We found the title misrepresented the product/service or content in the ad. The title: 


Used an unverified government endorsement. 

For example: Gov Will Cover The Cost to Install Solar in Select Florida Zip Codes in 2023

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."""
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",209119924,3924871429,http://cdn.taboola.com/libtrc/static/thumbnails/3be89d531ac0e210bad2f77fef506733.jpg,${region:capitalized}$ Gov Can Cover Your Cost To Install Solar If You Live In These Zip Codes,Savvy homeowners are taking advantage of incentives to install solar panels...,rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",157017578,3677543132,http://cdn.taboola.com/libtrc/static/thumbnails/9221c7b0a09843476cd015b1015922c2.jpg,California Gov Can Cover The Cost To Install Solar Panels If You Live In ${city:capitalized}$,Smart homeowners in California are using a tax incentivized solar program and other incentives to go solar.,rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title:

• Used an unverified government endorsement.

For example: claiming that government will cover the cost .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
