policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",176212947,3895493517,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/bd346ce8-e74a-4cc5-9322-6d0cb9aa13d2__U7HmN5u4.jpg,Practice your trading skills-free Demo,"CFD service, Your capital is at risk. Join Millions of Traders who have also chosen Plus500!",approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",210225631,4048253305,http://cdn.taboola.com/libtrc/static/thumbnails/d2ae91e676a02bb78be43d1f28c4780e.png,Many UK Seniors Unaware of Travel Insurance That Doesn't Look At Medical Conditions!,Best Travel Insurance For Seniors,approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",209925538,4036251361,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/b4019ec1-6008-4372-a762-821911de26d4__93XVqxy7.jpg,Log into the @tymebankza Banking App to play!,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",193809123,3937586408,https://procommun.com/wp-content/uploads/2021/11/Procommun_Akasa-Air-Rakesh-Jhunjhunwala_featured_image-300x160.jpg,5 things to know about Rakesh Jhunjhunwala’s Akasa airline investment,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",193091030,3935874392,http://cdn.taboola.com/libtrc/static/thumbnails/4c379db514e47a82834da2afbf6a7f16.jpg,99 Retirement Tips Once Your Portfolio Reaches $750k,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",208099026,4002657197,http://cdn.taboola.com/libtrc/static/thumbnails/e4b8f9dc5ded4477a98c52f9dd6771e3.png,Canadians Under 74 With No Life Insurance Get a $250k Policy From $18/Month,Get covered today - don’t risk leaving your family unprotected,approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",210175891,4046834972,http://cdn.taboola.com/libtrc/static/thumbnails/543e2ae27bba6d8f69c0866b8600bc79.jpg,Veterans and Asbestos Exposure | Sokolove Law,"Veterans fought bravely for our country, but many of them now face a new fight: mesothelioma. There is an elevated risk of mesothelioma in the veteran population since asbestos was used in all branches of the U.S. military.",approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",209782858,4032977020,http://cdn.taboola.com/libtrc/static/thumbnails/9682f78e78206c8d9b7cafbb8cdffede.png,Gold Hits Peak - Discover Our Top Stock Pick,"Immediate attention needed for our gold stock alert. With gold at all-time highs, this pick shines brightly.",approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",169758355,3881511971,http://cdn.taboola.com/libtrc/static/thumbnails/1b2d84cacad45d4180849eb0ec448133.png,A.I. Warns Traders About What's Coming Next,Advanced A.I. “brain” consistently forecasts the stock market with up to 87.4% accuracy… 1-3 days in advance. Here's what it's seeing right now.,approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",206585471,3975532478,http://cdn.taboola.com/libtrc/static/thumbnails/d12b61181ed8227ef3a888583dbb2ca7.png,The Truth About No-Fuss Cremations In The UK,(null),approved,(null),(null),(null)
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",149240810,3706672535,http://cdn.taboola.com/libtrc/static/thumbnails/53f8f62bff1070498b3738962adb26e6.jpeg,12% Interest Savings Accounts Have Americans Speechless,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",155089477,3732488716,http://cdn.taboola.com/libtrc/static/thumbnails/267a7e86103934ccfe3f97df1facaa3e.png,Make money online Daily,Yes definitely you can make descent amount amount of money just completing surveys ,rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

 
• Contained inaccurate information.
 
For example: the extension provides only the latest news about shopping and it is not meant to make money from
 
To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",172352483,3886567160,http://cdn.taboola.com/libtrc/static/thumbnails/f1f75ddf10f3bdf973fae8d85de0170d.jpeg,Have a 670 credit? You're eligible for $150K+ In Funding!,Book Your Free Call Today,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example:  You are eligible for $150K+ In Funding.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",194248819,3938632224,http://cdn.taboola.com/libtrc/static/thumbnails/d19f1a450843da0aa7c3f89c4a2c4188.jpg,"Amazon CFD: Your Route to a Second Income
",Smart Investment,rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

• Contained inaccurate information.

For example: Misleading, not mentioned Amazon CFD / How a $249 Amazon Investment Improved My Life.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad.  "
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",151541372,3723648753,http://cdn.taboola.com/libtrc/static/thumbnails/b08a89edaedfc4d6ec51b22bdc2fae27.jpeg,We just found this in ${region:capitalized}$: Up to 12.8% Saving Accounts,"Federal Reserve just peaked the interests rate, now it's the final time to lock up to 12.8% return with these saving accounts.",rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Making guarantees/get rich language.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",149319173,3716974783,http://cdn.taboola.com/libtrc/static/thumbnails/1837dc6d46a7c1bc009a5535243f575b.jpg,Transform Your Savings Account into a Goldmine With These Returns,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Exaggerated money making claims

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",185273451,3915641331,http://cdn.taboola.com/libtrc/static/thumbnails/215e754595fb0dad7e7a8172a9af73dd.jpeg,${region:capitalized}$: Say Bye To Your Car Insurance If You Drive Less Than 50 Miles/Day,Don't pay your car insurance bill until you read this.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example:  Say Goodbye To Your Auto Insurance.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",182123592,3908589797,http://cdn.taboola.com/libtrc/static/thumbnails/320095f838e99d5d3cdf0ca619c536a9.jpg,Seniors Under 85 Years Old Get $250k In Life Insurance for $13/Month,How to Find $13/Month Life Insurance Quotes For People Over 60,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.
 
For example: No qualifying image (Seniors With No Life Insurance Get a $250k Policy for $13/month)

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",204853501,3964925473,http://cdn.taboola.com/libtrc/static/thumbnails/8a0ce1d86eb52eefa3fb5341aea199d9.png,Who Has The Cheapest Car Insurance In ${city:capitalized}$ (Check Zip Code),Drivers With No Tickets In 3 Years Must Read This,rejected,TITLE_CONTENT_MISMATCH,Misused A Dki (Dynamic Keyword Insertion),"We found the title misrepresented the product/service or content in the ad. The title:

• Misused a DKI (Dynamic Keyword Insertion).

For example: Who Has The Cheapest Car Insurance In ${city:capitalized}$.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,201207343,3954564630,http://cdn.taboola.com/libtrc/static/thumbnails/fde3ba4db89cdef44021637c8c799a59.jpg,As Much As $1000 Cash Bonus For Opening New Account Online,"no deposit required, claim your welcome cash bonus today",approved,rejected,"The ad's title makes exaggerated claims about cash bonuses without deposit requirements, which can be misleading and falls under TITLE_EXAGGERATED_CLAIM.",208536177,4010245458,http://cdn.taboola.com/libtrc/static/thumbnails/6630e8568e3a1f6e5e50d95ae898f03f.jpg,Student Debt Erased? Find Out How,Erase Your Student Debt: Steps Inside,rejected,THUMBNAIL_INACCURATE_INFORMATION,Contains Inaccurate Information.,Fake play button 
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,197091432,3945161335,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/b13d89ca-3102-471b-a7a5-7eb87c884967__ekE9xM9p.jpg,Top Ways to Boost Your Credit Score Now,See why locals are praising this app for credit improvements. Try it today.,approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,189304291,3926366890,http://cdn.taboola.com/libtrc/static/thumbnails/c7c3491ba95b4f8e9a13e51c19aa8e56.png,Homeowners in ${city:capitalized}$ should take advantage of this scheme in 2024,(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,194430799,3938930163,http://cdn.taboola.com/libtrc/static/thumbnails/e0a5a746fb3e8b4fba85111f3cadcba1.png,${country:uppercase}$ Residents Could Retire Early with AED 1 Million in the Next 10 Years,Best Investment Plans For Higher Returns. Invest AED 2K/Month & Get AED 1 Million returns*,approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,198624095,3948208315,http://cdn.taboola.com/libtrc/static/thumbnails/f707882f53e54d0a2c751d2ed7d39604.png,"Born between 1956 and 1996? You can easily invest from your own home
",(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,209287261,4031198710,http://cdn.taboola.com/libtrc/static/thumbnails/47ad0658f608f7dfa462d6c5913cf0df.jpg,"Where should you invest $1,000 right now?",(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,210113093,4044853302,http://cdn.taboola.com/libtrc/static/thumbnails/6d0a75c551cb65b358e44c2295ec3963.jpg,This game-changing tech is worth 31 Nvidias,Will This Make the World's First Trillionaire?,approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,193809529,3676875225,https://procommun.com/wp-content/uploads/2022/06/Inflation-and-Growth-Procommun-Blog-Featured-Image-300x160.jpg,Tight rope walk of Inflation and Growth,(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,168855114,3865831937,http://cdn.taboola.com/libtrc/static/thumbnails/a3d3421a4fcdd3d0de9520d734d952dd.jpeg,"Use This A.I. ""Brain"" to Predict Stocks With Up to 87.4% Accuracy",Advanced A.I. “brain” consistently forecasts the stock market with up to 87.4% accuracy… 1-3 days in advance. Here's what it's seeing right now.,approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,209065237,3881846998,http://cdn.taboola.com/libtrc/static/thumbnails/5f5d8548060acf68fd2801697e012102.jpg,Subscribe today to get our company alerts,Get the latest breaking alerts on the hottest stocks under $15 ,approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,200357209,3952527443,http://cdn.taboola.com/libtrc/static/thumbnails/3623d4e7c1f24f987bfbe42abeeaf227.jpeg,${city:capitalized}$: You can earn a potential second income with companies like Amazon CFDs!,(null),approved,(null),(null),(null)
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,172570902,3887218789,http://cdn.taboola.com/libtrc/static/thumbnails/218db2a21bb04bc650a3545eeb38501e.png,Banks Despise When Seniors Uncover This 12% Interest Savings Account,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: 12% Interest Savings Account.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,149662019,3717901629,http://cdn.taboola.com/libtrc/static/thumbnails/e019912aa241a1bd8acbf2802b370766.jpg,${region:capitalized}$ Will Cover Cost to Install Solar in These ${city:capitalized}$ Zips,"New Program Gives Homeowners Solar Panels And Backup For $0 And Saves $1,000'S In Electricity Costs",rejected,THUMBNAIL_CONTENT_MISMATCH,"Did Not Relate To Either The Title, The Content On The Landing Page Or The Product/Service Advertised","We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Did not relate to either the title, the content on the landing page or the product/service advertised.

For example: Features image  that suggest a government affiliation which is prohibited.

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad. "
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,148620289,3714958973,http://cdn.taboola.com/libtrc/static/thumbnails/186ca51875382395cd02b760c9428598.jpg,A guy became an Internet millionaire overnight.,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,159922357,3836355202,http://cdn.taboola.com/libtrc/static/thumbnails/9e3b19121b46f35e261803d8c4a37563.png,Unbelievable Savings: Seniors Secure $250k Life Insurance for $18/Month!,OTTO is for the People,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,210033390,4041833710,http://cdn.taboola.com/libtrc/static/thumbnails/e17307a573897bd04fa1514eb0bb7e9b.jpg,${city:capitalized}$: Credit Cards That Don't Require a Credit check May Surprise You,(null),rejected,TITLE_INACCURATE_INFORMATION,Contains Inaccurate Information.,misleading  Credit Cards That Don't Require a Credit check
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,169764311,3881146724,http://cdn.taboola.com/libtrc/static/thumbnails/2902534305afa703bebce8eb02d59dde.png,VIC Homeowners Can Get Paid To Go Solar,See If You Qualify In 30-Seconds,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Implies/ suggests that the user will be paid for installing solar panels

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,133471163,3655244670,http://cdn.taboola.com/libtrc/static/thumbnails/5f9fd35a468f63eb4fad44b032fba132.png,New $900 'Grocery Benefit' Everyone on Medicare Can Apply for  ,(null),rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

 
Contained inaccurate information.
 

For example: misleading

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad."
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,156113247,3755860433,http://cdn.taboola.com/libtrc/static/thumbnails/b092fba954ca86cd40d7baec91441412.jpg,Find Out How You Can Save Money In 2023 Here Are 10 Creative Ways,We did the research to find creative ways to boost your bank account and increase your savings.,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: creative is about saving money while the LP is about vision improving solution .

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,170772773,3881908026,http://cdn.taboola.com/libtrc/static/thumbnails/53a0c030fcd028d3766dc7d6511a68db,Secure Your Financial Future with Fast Cash Loans,Discover quick cash loans with a simple search.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,149661462,3717567571,http://cdn.taboola.com/libtrc/static/thumbnails/25c7c576109f8841ac46f5b99af9f7f8.jpg,You can get a fixed salary with Amazon CFD,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: implying false guarantees like fixed salary.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
